java.security.Permission,15.0
com.google.common.base.Predicate,40.0
javax.management.JMException,0.0
com.sun.jna.Structure.ByReference,5.0
com.thoughtworks.xstream.mapper.CannotResolveClassException,75.0
hudson.tasks.Ant.AntInstaller,0.0
java.util.zip.ZipOutputStream,95.0
java.awt.Polygon,157.0
hudson.remoting.ObjectInputStreamEx,0.0
com.gargoylesoftware.htmlunit.html.HtmlAnchor,25.0
hudson.remoting.AsyncFutureImpl,0.0
com.thoughtworks.xstream.converters.ConversionException,96.0
java.net.DatagramSocket,201.0
javax.net.ssl.SSLSession,120.0
com.thoughtworks.xstream.mapper.MapperWrapper,0.0
com.thoughtworks.xstream.mapper.Mapper,0.0
java.lang.management.MemoryPoolMXBean,6.0
javax.crypto.spec.IvParameterSpec,305.0
org.kohsuke.stapler.AncestorInPath,0.0
javax.servlet.http.HttpSessionEvent,12.0
com.sun.org.apache.xalan.internal.xsltc.runtime.AbstractTranslet,0.0
org.acegisecurity.DisabledException,0.0
com.gargoylesoftware.htmlunit.TextPage,1.0
javax.inject.Qualifier,17.0
org.apache.commons.httpclient.protocol.SecureProtocolSocketFactory,0.0
org.kohsuke.stapler.compression.FilterServletOutputStream,0.0
javax.crypto.CipherOutputStream,59.0
net.sf.json.JSONException,58.0
com.google.common.collect.ImmutableSortedSet,0.0
jnr.posix.util.DefaultPOSIXHandler,0.0
org.jinterop.winreg.JIWinRegFactory,0.0
org.kohsuke.stapler.HttpResponses,0.0
org.apache.tools.ant.util.DeweyDecimal,0.0
org.apache.commons.fileupload.FileItem,105.0
org.kohsuke.stapler.StaplerResponse,0.0
org.jvnet.hudson.annotation_indexer.Indexed,0.0
com.google.inject.Scope,5.0
jline.TerminalFactory,0.0
org.apache.commons.io.output.NullOutputStream,0.0
hudson.slaves.NodeProvisionerRule,0.0
org.jfree.chart.labels.CategoryToolTipGenerator,0.0
org.jfree.chart.axis.CategoryLabelPositions,2.0
java.security.AlgorithmParameterGenerator,1.0
java.net.URLDecoder,96.0
com.google.inject.Inject,129.0
java.util.logging.LogManager,186.0
javax.net.ssl.TrustManager,146.0
com.gargoylesoftware.htmlunit.util.NameValuePair,0.0
org.kohsuke.stapler.export.Exported,0.0
org.mockito.ArgumentMatcher,5.0
java.rmi.server.RemoteObjectInvocationHandler,0.0
hudson.security.AuthorizationMatrixProperty,0.0
org.apache.commons.httpclient.protocol.SSLProtocolSocketFactory,5.0
java.rmi.activation.ActivationDesc,0.0
org.jvnet.solaris.mount.MountFlags,0.0
org.apache.commons.jelly.expression.Expression,0.0
org.apache.commons.jexl.util.Introspector,0.0
org.hamcrest.TypeSafeMatcher,7.0
hudson.remoting.PingThread,0.0
java.security.KeyFactory,107.0
org.kohsuke.stapler.export.Model,0.0
com.thoughtworks.xstream.mapper.AnnotationMapper,1.0
org.xmlpull.v1.XmlPullParserException,176.0
org.apache.commons.httpclient.HttpClient,157.0
org.jfree.ui.RectangleAnchor,1.0
org.jfree.ui.RectangleEdge,8.0
com.sun.org.apache.xalan.internal.xsltc.DOM,0.0
sun.rmi.server.UnicastRef,0.0
org.acegisecurity.ui.AccessDeniedHandler,0.0
org.kohsuke.stapler.jelly.JellyRequestDispatcher,0.0
java.security.interfaces.DSAPrivateKey,0.0
org.eclipse.jetty.server.handler.AbstractHandler,40.0
org.kohsuke.stapler.HttpResponses.HttpResponseException,0.0
org.kohsuke.stapler.compression.UncaughtExceptionHandler,0.0
java.net.Authenticator.RequestorType,0.0
org.jfree.chart.plot.PlotOrientation,172.0
javax.crypto.Cipher,799.0
groovy.lang.GroovyObject,41.0
javax.crypto.CipherInputStream,98.0
javax.servlet.ServletOutputStream,91.0
com.gargoylesoftware.htmlunit.html.DomNodeUtil,0.0
com.gargoylesoftware.htmlunit.html.HtmlLink,1.0
java.rmi.MarshalException,44.0
com.sun.org.apache.xml.internal.dtm.DTMAxisIterator,0.0
java.lang.management.MemoryUsage,0.0
org.kohsuke.stapler.export.CustomExportedBean,0.0
org.apache.commons.io.input.CountingInputStream,1.0
org.jenkinsci.remoting.RoleSensitive,0.0
org.jfree.chart.ChartRenderingInfo,0.0
org.apache.commons.collections4.functors.InvokerTransformer,0.0
com.gargoylesoftware.htmlunit.WebResponse,0.0
javax.xml.xpath.XPathFactory,109.0
org.eclipse.jetty.server.ServerConnector,40.0
net.sf.json.JSONSerializer,51.0
org.apache.commons.io.output.ThresholdingOutputStream,0.0
com.sun.solaris.EmbeddedSu,0.0
org.apache.commons.lang.ArrayUtils,33.0
org.jvnet.hudson.test.TestPluginManager,0.0
java.awt.geom.Rectangle2D.Double,13.0
java.awt.geom.Rectangle2D,241.0
org.reflections.Reflections,29.0
org.jenkinsci.Symbol,0.0
java.awt.GraphicsEnvironment,248.0
org.kohsuke.args4j.Argument,0.0
java.lang.management.ThreadInfo,11.0
org.apache.commons.httpclient.HttpStatus,17.0
net.sf.json.JSON,6.0
org.kohsuke.stapler.export.TreePruner,0.0
hudson.matrix.MatrixProject,0.0
hudson.tasks.Ant.AntInstallation.DescriptorImpl,0.0
org.kohsuke.stapler.Ancestor,0.0
javax.net.ssl.SSLSocketFactory,664.0
org.apache.commons.fileupload.disk.DiskFileItemFactory,98.0
org.jvnet.solaris.libzfs.LibZFS,0.0
java.security.PrivateKey,209.0
org.acegisecurity.ui.webapp.AuthenticationProcessingFilter,0.0
org.apache.commons.logging.LogFactory,559.0
java.net.DatagramPacket,162.0
org.jruby.ext.posix.POSIXHandler.WARNING_ID,0.0
java.nio.charset.CharacterCodingException,0.0
org.acegisecurity.userdetails.UserDetails,0.0
org.jvnet.hudson.test.JenkinsRule.JSONWebResponse,0.0
org.apache.tools.ant.taskdefs.Expand,2.0
hudson.remoting.NamingThreadFactory,0.0
com.gargoylesoftware.htmlunit.WebResponseListener,0.0
org.jvnet.hudson.MemoryMonitor,0.0
org.kohsuke.stapler.ForwardToView,0.0
javax.mail.internet.InternetAddress,358.0
org.jvnet.hudson.test.TestEnvironment,0.0
org.xml.sax.XMLReader,92.0
org.apache.commons.jelly.Tag,0.0
java.nio.file.InvalidPathException,73.0
hudson.model.utils.AbortExceptionPublisher,0.0
javax.servlet.WriteListener,1.0
com.google.common.base.Predicates,76.0
org.jvnet.hudson.test.recipes.LocalData,0.0
org.apache.commons.jelly.JellyContext,0.0
java.lang.management.LockInfo,0.0
org.kohsuke.stapler.framework.adjunct.AdjunctManager,0.0
com.thoughtworks.xstream.converters.reflection.ReflectionConverter,64.0
org.dom4j.CharacterData,0.0
org.apache.commons.jexl.JexlContext,3.0
org.acegisecurity.providers.ldap.LdapAuthoritiesPopulator,0.0
org.jvnet.hudson.test.MockFolder,0.0
hudson.remoting.Callable,0.0
com.sun.org.apache.xalan.internal.xsltc.TransletException,0.0
org.acegisecurity.InsufficientAuthenticationException,0.0
javax.net.ssl.HttpsURLConnection,274.0
org.acegisecurity.providers.anonymous.AnonymousAuthenticationToken,0.0
org.jinterop.dcom.transport.JIComTransportFactory,0.0
org.jvnet.hudson.test.MockQueueItemAuthenticator,0.0
net.java.sezpoz.Index,0.0
org.jinterop.dcom.common.JIException,13.0
javax.jmdns.ServiceInfo,0.0
java.io.IOError,2.0
org.koshuke.stapler.simile.timeline.TimelineEventList,0.0
com.google.common.testing.EqualsTester,0.0
org.jvnet.hudson.test.HudsonTestCase,0.0
org.apache.commons.httpclient.Credentials,8.0
org.kohsuke.stapler.export.TreePruner.ByDepth,0.0
hudson.model.utils.TrueFalsePublisher,0.0
com.gargoylesoftware.htmlunit.html.HtmlPasswordInput,6.0
java.security.DigestInputStream,204.0
org.apache.commons.io.filefilter.WildcardFileFilter,95.0
org.acegisecurity.context.SecurityContextHolder,0.0
org.acegisecurity.GrantedAuthorityImpl,0.0
javassist.ClassClassPath,0.0
org.acegisecurity.AuthenticationTrustResolver,0.0
org.apache.commons.collections.functors.ChainedTransformer,0.0
hudson.remoting.RemoteInputStream,0.0
org.codehaus.groovy.runtime.MethodClosure,3.0
org.apache.tools.tar.TarBuffer,0.0
org.jvnet.hudson.test.HudsonHomeLoader,0.0
org.kohsuke.args4j.spi.OptionHandler,0.0
java.util.Timer,1195.0
org.kohsuke.stapler.export.SchemaGenerator,0.0
hudson.security.pages.SignupPage,0.0
org.jvnet.hudson.MemoryUsage,0.0
org.codehaus.groovy.control.customizers.ImportCustomizer,0.0
com.gargoylesoftware.htmlunit.WebClientUtil.ExceptionListener,0.0
com.thoughtworks.xstream.converters.DataHolder,0.0
com.gargoylesoftware.htmlunit.ScriptException,63.0
jnr.posix.POSIX,0.0
java.awt.Shape,191.0
org.apache.tools.ant.types.Resource,2.0
com.sun.jna.win32.W32APIFunctionMapper,20.0
java.net.Authenticator,60.0
org.jvnet.solaris.libzfs.ZFSFileSystem,0.0
org.apache.commons.jelly.JellyException,0.0
org.kohsuke.args4j.Option,0.0
org.kohsuke.asm5.ClassWriter,0.0
org.acegisecurity.acls.sid.PrincipalSid,0.0
java.util.logging.LogRecord,118.0
com.google.common.collect.Sets,18.0
com.sun.jna.ptr.PointerByReference,21.0
org.apache.tools.zip.ZipEntry,5.0
org.apache.commons.jelly.XMLOutput,0.0
javax.servlet.ServletResponse,116.0
sun.rmi.server.ActivationGroupImpl,0.0
net.jcip.annotations.GuardedBy,0.0
org.jvnet.solaris.libzfs.ACLBuilder,0.0
com.gargoylesoftware.htmlunit.html.HtmlElementUtil,0.0
java.security.interfaces.ECPublicKey,10.0
org.jvnet.hudson.test.SingleFileSCM,0.0
com.thoughtworks.xstream.io.xml.DocumentReader,0.0
org.jenkinsci.remoting.engine.JnlpProtocol4Handler,0.0
org.jfree.data.category.DefaultCategoryDataset,50.0
hudson.cli.CLICommandInvoker.Result,0.0
org.kohsuke.stapler.jelly.JellyCompatibleFacet,0.0
sun.rmi.server.Util,0.0
org.kohsuke.stapler.interceptor.RequirePOST,2.0
com.gargoylesoftware.htmlunit.html.HtmlSelect,17.0
org.acegisecurity.ui.AbstractProcessingFilter,0.0
antlr.LLkParser,0.0
org.powermock.core.classloader.annotations.PrepareForTest,198.0
com.thoughtworks.xstream.converters.reflection.ReflectionProvider,0.0
com.sun.akuma.Daemon,0.0
org.apache.xalan.xsltc.DOM,0.0
org.jvnet.hudson.test.FakeLauncher.FinishedProc,0.0
org.jvnet.hudson.test.MockAuthorizationStrategy,0.0
com.thoughtworks.xstream.io.HierarchicalStreamDriver,7.0
org.apache.tools.ant.BuildListener,0.0
org.springframework.beans.PropertyValue,0.0
org.apache.xalan.xsltc.TransletException,0.0
javax.servlet.http.HttpServletResponse,2140.0
javax.net.ssl.KeyManagerFactory,110.0
org.apache.commons.collections4.functors.ConstantTransformer,0.0
java.security.cert.CertificateException,917.0
java.lang.management.ThreadMXBean,8.0
org.eclipse.jetty.server.handler.ContextHandler,48.0
org.jvnet.hudson.reactor.ReactorListener,0.0
org.acegisecurity.AccessDeniedException,0.0
org.springframework.context.ApplicationContext,781.0
hudson.remoting.Engine,1.0
org.apache.tools.ant.launch.Locator,0.0
javax.crypto.BadPaddingException,594.0
org.kohsuke.stapler.StaplerProxy,0.0
sun.rmi.transport.LiveRef,3.0
org.springframework.util.StringUtils,31.0
com.google.common.collect.ArrayListMultimap,29.0
org.apache.tephra.visibility.VisibilityFence,0.0
org.apache.hadoop.hbase.codec.Codec.Decoder,0.0
com.google.protobuf.BlockingService,0.0
org.apache.hadoop.fs.FileSystem,137.0
org.apache.twill.zookeeper.ZKClients,0.0
org.apache.hadoop.hbase.coprocessor.SimpleRegionObserver,0.0
com.google.common.collect.Collections2,12.0
org.apache.hadoop.mapreduce.Reducer.Context,14.0
org.apache.hadoop.hive.ql.plan.TableScanDesc,0.0
org.apache.hadoop.hive.ql.udf.generic.GenericUDFToUtcTimestamp,0.0
com.google.common.math.IntMath,0.0
org.json.JSONException,1665.0
org.apache.hadoop.conf.Configuration,369.0
org.apache.hadoop.io.IntWritable,201.0
org.apache.calcite.avatica.jdbc.JdbcMeta,0.0
com.google.protobuf.GeneratedMessage.FieldAccessorTable,2.0
org.apache.hadoop.hive.serde2.objectinspector.primitive.FloatObjectInspector,0.0
org.apache.hadoop.hbase.regionserver.IncreasingToUpperBoundRegionSplitPolicy,0.0
org.apache.tephra.metrics.TxMetricsCollector,0.0
org.apache.hadoop.hbase.Coprocessor,0.0
org.apache.hadoop.hive.ql.metadata.DefaultStorageHandler,0.0
org.apache.hadoop.hbase.MiniHBaseCluster,0.0
org.apache.hadoop.hive.serde2.typeinfo.TypeInfoUtils,5.0
org.apache.hadoop.hbase.mapreduce.TableOutputFormat,1.0
org.apache.htrace.HTraceConfiguration,0.0
org.apache.tephra.persist.InMemoryTransactionStateStorage,0.0
org.apache.hadoop.hbase.CellScannable,0.0
org.apache.hadoop.mapreduce.TaskAttemptContext,25.0
org.apache.hadoop.hbase.io.encoding.DataBlockEncoding,0.0
org.apache.calcite.avatica.remote.Driver,7.0
org.apache.hadoop.hbase.regionserver.HRegion,2.0
org.apache.calcite.avatica.Meta,0.0
org.apache.commons.lang.exception.ExceptionUtils,7.0
org.apache.hadoop.hbase.io.Reference,0.0
com.jcabi.jdbc.Outcome,0.0
org.apache.hadoop.hbase.protobuf.generated.ClientProtos.MutationProto.MutationType,0.0
org.apache.hadoop.hbase.util.RegionSizeCalculator,0.0
org.apache.hadoop.hbase.client.Result,22.0
org.apache.hadoop.hbase.mapreduce.LoadIncrementalHFiles,2.0
org.apache.hadoop.hive.conf.HiveConf.ConfVars,0.0
org.apache.hadoop.hive.ql.parse.BaseSemanticAnalyzer,0.0
org.apache.hadoop.hbase.KeyValue.Type,0.0
org.apache.hadoop.hive.ql.parse.SemanticException,0.0
org.apache.hadoop.hbase.KeyValue.KVComparator,0.0
org.apache.hadoop.hbase.ipc.BalancedQueueRpcExecutor,0.0
org.apache.hadoop.hbase.regionserver.Store,0.0
org.apache.hadoop.hbase.mapred.TableMapReduceUtil,0.0
sqlline.SqlLine,0.0
org.apache.pig.data.DataType,0.0
org.apache.hadoop.hbase.protobuf.generated.MultiRowMutationProtos.MultiRowMutationService,0.0
org.apache.hadoop.hbase.mapreduce.TableMapper,2.0
org.apache.hadoop.hbase.ipc.CoprocessorRpcChannel,0.0
org.junit.runner.notification.RunListener,10.0
org.apache.hadoop.hive.common.io.CachingPrintStream,0.0
org.apache.tephra.Transaction.VisibilityLevel,0.0
org.apache.hadoop.hive.serde2.objectinspector.StructObjectInspector,5.0
org.apache.hadoop.hbase.codec.BaseDecoder,0.0
org.apache.hadoop.hbase.client.RegionLocator,0.0
org.apache.hadoop.hbase.filter.PageFilter,0.0
com.google.common.hash.HashFunction,8.0
org.apache.hadoop.hbase.HBaseIOException,0.0
org.apache.commons.lang.builder.HashCodeBuilder,13.0
com.google.common.collect.ImmutableSet.Builder,0.0
org.codehaus.jackson.annotate.JsonCreator,67.0
org.apache.hadoop.hbase.client.coprocessor.Batch,0.0
org.apache.hadoop.util.StringUtils,12.0
org.apache.hadoop.hive.ql.udf.generic.GenericUDFToVarchar,0.0
kafka.zk.EmbeddedZookeeper,0.0
org.apache.flume.conf.ConfigurableComponent,0.0
org.apache.hadoop.metrics2.MetricsRecord,0.0
org.apache.hadoop.minikdc.MiniKdc,0.0
org.apache.flume.lifecycle.LifecycleState,0.0
org.apache.hadoop.metrics2.MetricsSource,0.0
org.apache.pig.ResourceStatistics,0.0
org.apache.http.annotation.ThreadSafe,0.0
com.google.protobuf.CodedInputStream,0.0
com.google.common.collect.Ordering,7.0
org.apache.hadoop.hive.serde2.io.HiveDecimalWritable,0.0
org.apache.hadoop.io.WritableUtils,7.0
org.apache.zookeeper.CreateMode,0.0
org.apache.hadoop.hbase.zookeeper.ZKConfig,0.0
org.apache.hadoop.hbase.regionserver.compactions.CompactionRequest,0.0
org.apache.hadoop.hbase.client.HConnection,0.0
org.apache.hadoop.hive.serde2.objectinspector.primitive.BooleanObjectInspector,1.0
org.apache.kafka.common.serialization.StringSerializer,56.0
org.apache.hadoop.hbase.io.FSDataInputStreamWrapper,0.0
org.apache.hadoop.hbase.regionserver.MemStore,0.0
org.apache.hadoop.hbase.wal.WAL,0.0
org.joni.Option,0.0
org.apache.hadoop.hive.ql.io.RecordUpdater,0.0
org.apache.zookeeper.ZooKeeper,30.0
org.apache.hadoop.hbase.zookeeper.MiniZooKeeperCluster,0.0
com.jcabi.jdbc.JdbcSession,0.0
com.google.protobuf.RpcController,0.0
org.apache.hadoop.hbase.zookeeper.ZooKeeperWatcher,24.0
org.apache.hadoop.hbase.protobuf.RequestConverter,0.0
org.apache.hadoop.mapreduce.lib.partition.TotalOrderPartitioner,0.0
kafka.utils.ZkUtils,5.0
org.apache.hadoop.hbase.mapreduce.HFileOutputFormat,7.0
com.google.common.collect.ImmutableListMultimap,0.0
org.apache.hadoop.hbase.regionserver.RSRpcServices,0.0
com.google.protobuf.GeneratedMessage.Builder,2.0
org.apache.commons.csv.CSVPrinter,2.0
org.apache.kafka.clients.consumer.KafkaConsumer,5.0
org.apache.hadoop.hbase.regionserver.wal.ProtobufLogReader,0.0
org.apache.hadoop.hive.serde2.lazy.objectinspector.LazySimpleStructObjectInspector,0.0
org.iq80.snappy.Snappy,3.0
com.google.common.collect.ImmutableMap.Builder,9.0
org.apache.hadoop.yarn.conf.YarnConfiguration,0.0
org.apache.pig.Expression,0.0
com.google.common.hash.Hasher,0.0
org.apache.hadoop.hive.common.io.SortAndDigestPrintStream,0.0
org.junit.internal.TextListener,1.0
com.google.common.primitives.UnsignedBytes,2.0
org.apache.hadoop.mapreduce.InputFormat,13.0
org.apache.twill.zookeeper.ZKClientService.Builder,0.0
org.apache.hadoop.hive.ql.exec.TableScanOperator,9.0
org.apache.hadoop.hbase.HRegionInfo,0.0
org.apache.hadoop.hive.ql.lib.Node,0.0
com.google.common.util.concurrent.Futures,13.0
org.apache.hadoop.hive.serde2.objectinspector.primitive.ByteObjectInspector,0.0
com.google.protobuf.AbstractParser,0.0
com.google.common.cache.RemovalListener,7.0
org.apache.hadoop.hbase.io.hfile.HFileContextBuilder,0.0
org.apache.pig.backend.executionengine.ExecJob.JOB_STATUS,0.0
org.apache.flume.instrumentation.SinkCounter,0.0
org.apache.hadoop.hive.ql.exec.FileSinkOperator.RecordWriter,0.0
org.eclipse.jetty.webapp.WebAppContext,181.0
org.apache.hadoop.hive.ql.plan.TableDesc,0.0
com.google.protobuf.RpcUtil,0.0
org.apache.hadoop.metrics2.MetricsTag,0.0
org.apache.pig.PigException,3.0
kafka.utils.ZKStringSerializer$,8.0
org.apache.hadoop.mapreduce.lib.input.TextInputFormat,79.0
org.apache.hadoop.hbase.client.HTableInterface,2.0
org.antlr.runtime.RecognitionException,2.0
org.apache.hadoop.hbase.KeyValueUtil,0.0
org.apache.hadoop.mapred.InputFormat,-1.0
org.apache.tephra.TxConstants.Manager,0.0
org.apache.tephra.distributed.TransactionServiceClient,0.0
org.apache.hadoop.hbase.util.Writables,0.0
org.joda.time.format.DateTimeFormat,71.0
com.google.common.collect.MinMaxPriorityQueue.Builder,0.0
org.apache.hadoop.fs.LocatedFileStatus,4.0
org.apache.hadoop.hbase.util.AbstractHBaseTool,0.0
org.apache.hadoop.hbase.io.hfile.CacheConfig,0.0
org.apache.tephra.inmemory.InMemoryTxSystemClient,0.0
org.apache.pig.ResourceSchema.ResourceFieldSchema,0.0
org.apache.hadoop.mapreduce.Mapper,216.0
org.apache.commons.cli.ParseException,22.0
org.apache.hadoop.hbase.util.EnvironmentEdgeManager,0.0
com.google.common.primitives.Doubles,0.0
org.apache.hadoop.hbase.coprocessor.BaseMasterObserver,0.0
org.apache.hadoop.hbase.MetaTableAccessor,0.0
org.apache.hadoop.hbase.filter.FilterBase,0.0
com.google.common.util.concurrent.ThreadFactoryBuilder,0.0
org.apache.hadoop.hbase.protobuf.generated.MultiRowMutationProtos.MultiRowMutationService.BlockingInterface,0.0
org.apache.hadoop.io.DoubleWritable,33.0
org.apache.flume.Sink,0.0
org.apache.hadoop.hbase.protobuf.generated.MultiRowMutationProtos.MutateRowsRequest,0.0
org.apache.htrace.TraceScope,0.0
org.apache.hadoop.hbase.ipc.RpcServer,0.0
org.apache.hadoop.hbase.regionserver.OperationStatus,0.0
org.antlr.runtime.MismatchedTokenException,0.0
org.apache.hadoop.hive.ql.plan.ExprNodeConstantDesc,0.0
org.apache.hadoop.hbase.client.Put,17.0
org.apache.hadoop.hbase.util.Base64,3.0
org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigSplit,0.0
net.jcip.annotations.Immutable,0.0
org.apache.hadoop.hbase.coprocessor.MultiRowMutationEndpoint,0.0
org.apache.hadoop.hive.ql.udf.generic.GenericUDFToChar,0.0
org.apache.hadoop.hbase.regionserver.StoreFile.WriterBuilder,0.0
org.apache.hadoop.hbase.filter.FilterList.Operator,0.0
org.apache.commons.logging.Log,466.0
org.apache.pig.data.TupleFactory,2.0
org.apache.hadoop.io.NullWritable,28.0
org.apache.hadoop.hbase.IntegrationTestingUtility,0.0
org.apache.hadoop.hbase.regionserver.ScanType,0.0
org.apache.hadoop.io.Writable,28.0
org.apache.hadoop.hive.ql.exec.FunctionRegistry,5.0
org.apache.hadoop.hbase.coprocessor.BaseRegionObserver,0.0
org.apache.tephra.TxConstants.ConflictDetection,0.0
org.apache.http.annotation.Immutable,1.0
org.apache.pig.impl.logicalLayer.schema.Schema,0.0
org.apache.hadoop.hbase.client.Delete,1.0
org.apache.tephra.visibility.FenceWait,0.0
com.jayway.jsonpath.Configuration,4.0
org.apache.hadoop.hive.serde2.typeinfo.HiveDecimalUtils,0.0
org.apache.commons.csv.CSVParser,5.0
